# RELATIVE LSJT
#   version
#   J0 g0 T0_min T0_max symmetry_phase_mode  [P0=(-)^g0]
#   Nmax Jmax
#   T0   N' L' S' J' T'   N L S J T   JT-RME
 1
 2 0 0 0 0
 6 7
   0      2   2   1   3   0      4   4   1   4   0    6.19416737708691e-01
   0      2   2   1   3   0      6   4   1   4   0    0.00000000000000e+00
   0      4   2   1   3   0      4   4   1   4   0    -6.62184346325468e-01
   0      4   2   1   3   0      6   4   1   4   0    7.76479973478338e-01
   0      6   2   1   3   0      4   4   1   4   0    2.20728115441823e-01
   0      6   2   1   3   0      6   4   1   4   0    -1.03530663130445e+00
   0      2   2   1   3   0      4   4   1   5   0    1.67738845520657e+00
   0      2   2   1   3   0      6   4   1   5   0    0.00000000000000e+00
   0      4   2   1   3   0      4   4   1   5   0    -1.79320368683229e+00
   0      4   2   1   3   0      6   4   1   5   0    2.10271770832291e+00
   0      6   2   1   3   0      4   4   1   5   0    5.97734562277429e-01
   0      6   2   1   3   0      6   4   1   5   0    -2.80362361109721e+00
   0      2   2   1   3   0      6   6   1   5   0    0.00000000000000e+00
   0      4   2   1   3   0      6   6   1   5   0    0.00000000000000e+00
   0      6   2   1   3   0      6   6   1   5   0    0.00000000000000e+00
   0      3   3   0   3   0      3   3   0   3   0    -1.46580753570876e+00
   0      3   3   0   3   0      5   3   0   3   0    6.90988298942671e-01
   0      5   3   0   3   0      5   3   0   3   0    -2.11727755157932e+00
   0      3   3   0   3   0      5   5   0   5   0    2.16549918404521e+00
   0      5   3   0   3   0      5   5   0   5   0    -2.04165221025641e+00
   0      3   3   1   2   1      3   3   1   2   1    -1.21380395642052e+00
   0      3   3   1   2   1      5   3   1   2   1    5.72192672410675e-01
   0      5   3   1   2   1      5   3   1   2   1    -1.75327238149631e+00
   0      3   3   1   2   1      3   3   1   3   1    8.02855852268747e-01
   0      3   3   1   2   1      5   3   1   3   1    -3.78469878303024e-01
   0      5   3   1   2   1      3   3   1   3   1    -3.78469878303024e-01
   0      5   3   1   2   1      5   3   1   3   1    1.15968067549930e+00
   0      3   3   1   2   1      3   3   1   4   1    -1.75197510245705e-01
   0      3   3   1   2   1      5   3   1   4   1    8.25888983611586e-02
   0      5   3   1   2   1      3   3   1   4   1    8.25888983611586e-02
   0      5   3   1   2   1      5   3   1   4   1    -2.53063070354908e-01
   0      3   3   1   2   1      5   5   1   4   1    2.16549918404521e+00
   0      5   3   1   2   1      5   5   1   4   1    -2.04165221025641e+00
   0      3   3   1   3   1      3   3   1   3   1    -1.09935565178157e+00
   0      3   3   1   3   1      5   3   1   3   1    5.18241224207003e-01
   0      5   3   1   3   1      5   3   1   3   1    -1.58795816368449e+00
   0      3   3   1   3   1      3   3   1   4   1    6.92528965958894e-01
   0      3   3   1   3   1      5   3   1   4   1    -3.26461285331761e-01
   0      5   3   1   3   1      3   3   1   4   1    -3.26461285331761e-01
   0      5   3   1   3   1      5   3   1   4   1    1.00031961749618e+00
   0      3   3   1   3   1      5   5   1   4   1    6.84790969281903e-01
   0      5   3   1   3   1      5   5   1   4   1    -6.45627117432723e-01
   0      3   3   1   3   1      5   5   1   5   1    2.05437290784571e+00
   0      5   3   1   3   1      5   5   1   5   1    -1.93688135229817e+00
   0      3   3   1   4   1      3   3   1   4   1    -1.32609200983102e+00
   0      3   3   1   4   1      5   3   1   4   1    6.25125768419209e-01
   0      5   3   1   4   1      5   3   1   4   1    -1.91546623642259e+00
   0      3   3   1   4   1      5   5   1   4   1    1.19206806752224e-01
   0      5   3   1   4   1      5   5   1   4   1    -1.12389255224123e-01
   0      3   3   1   4   1      5   5   1   5   1    6.03928868260929e-01
   0      5   3   1   4   1      5   5   1   5   1    -5.69389597468827e-01
   0      3   3   1   4   1      5   5   1   6   1    2.07616145215287e+00
   0      5   3   1   4   1      5   5   1   6   1    -1.95742378887387e+00
   0      4   4   0   4   1      4   4   0   4   1    -1.76812267977469e+00
   0      4   4   0   4   1      6   4   0   4   1    7.53930043865133e-01
   0      6   4   0   4   1      6   4   0   4   1    -2.41107638151095e+00
   0      4   4   0   4   1      6   6   0   6   1    2.54276809070513e+00
   0      6   4   0   4   1      6   6   0   6   1    -2.16847991385809e+00
   0      4   4   1   3   0      4   4   1   3   0    -1.59959155682503e+00
   0      4   4   1   3   0      6   4   1   3   0    6.82068131582966e-01
   0      6   4   1   3   0      6   4   1   3   0    -2.18126121385232e+00
   0      4   4   1   3   0      4   4   1   4   0    7.43422975238082e-01
   0      4   4   1   3   0      6   4   1   4   0    -3.16996621751956e-01
   0      6   4   1   3   0      4   4   1   4   0    -3.16996621751956e-01
   0      6   4   1   3   0      6   4   1   4   0    1.01375860259738e+00
   0      4   4   1   3   0      4   4   1   5   0    -1.22012056600463e-01
   0      4   4   1   3   0      6   4   1   5   0    5.20261157424799e-02
   0      6   4   1   3   0      4   4   1   5   0    5.20261157424799e-02
   0      6   4   1   3   0      6   4   1   5   0    -1.66380077182449e-01
   0      4   4   1   3   0      6   6   1   5   0    2.54276809070513e+00
   0      6   4   1   3   0      6   6   1   5   0    -2.16847991385809e+00
   0      4   4   1   4   0      4   4   1   4   0    -1.50290427780849e+00
   0      4   4   1   4   0      6   4   1   4   0    6.40840537285363e-01
   0      6   4   1   4   0      6   4   1   4   0    -2.04941492428430e+00
   0      4   4   1   4   0      4   4   1   5   0    6.61570928550152e-01
   0      4   4   1   4   0      6   4   1   5   0    -2.82094791773878e-01
   0      6   4   1   4   0      4   4   1   5   0    -2.82094791773878e-01
   0      6   4   1   4   0      6   4   1   5   0    9.02142175295662e-01
   0      4   4   1   4   0      6   6   1   5   0    6.56539897904574e-01
   0      6   4   1   4   0      6   6   1   5   0    -5.59899106197178e-01
   0      4   4   1   4   0      6   6   1   6   0    2.45654735870646e+00
   0      6   4   1   4   0      6   6   1   6   0    -2.09495062655080e+00
   0      4   4   1   5   0      4   4   1   5   0    -1.66092916172229e+00
   0      4   4   1   5   0      6   4   1   5   0    7.08222574190232e-01
   0      6   4   1   5   0      6   4   1   5   0    -2.26490340234858e+00
   0      4   4   1   5   0      6   6   1   5   0    9.50941349077727e-02
   0      6   4   1   5   0      6   6   1   5   0    -8.10965507342168e-02
   0      4   4   1   5   0      6   6   1   6   0    5.93862682158468e-01
   0      6   4   1   5   0      6   6   1   6   0    -5.06447797012198e-01
   0      4   4   1   5   0      6   6   1   7   0    2.47061809743107e+00
   0      6   4   1   5   0      6   6   1   7   0    -2.10695019285376e+00
   0      5   5   0   5   0      5   5   0   5   0    -2.07616145215287e+00
   0      5   5   1   4   1      5   5   1   4   1    -1.95029289526664e+00
   0      5   5   1   4   1      5   5   1   5   1    7.05759183859773e-01
   0      5   5   1   4   1      5   5   1   6   1    -9.33165176995299e-02
   0      5   5   1   5   1      5   5   1   5   1    -1.86854530693758e+00
   0      5   5   1   5   1      5   5   1   6   1    6.41445008921673e-01
   0      5   5   1   6   1      5   5   1   6   1    -1.98903653587930e+00
   0      6   6   0   6   1      6   6   0   6   1    -2.38684384305517e+00
   0      6   6   1   5   0      6   6   1   5   0    -2.28668131967886e+00
   0      6   6   1   5   0      6   6   1   6   0    6.80015250684261e-01
   0      6   6   1   5   0      6   6   1   7   0    -7.54409185981416e-02
   0      6   6   1   6   0      6   6   1   6   0    -2.21635499712266e+00
   0      6   6   1   6   0      6   6   1   7   0    6.27307714908129e-01
   0      6   6   1   7   0      6   6   1   7   0    -2.31339654639932e+00
