   0      6   0   1   1   0      6   2   1   1   0    -4.14592979365603e+00
   0      0   0   1   1   0      2   2   1   2   0    1.41047395886939e+00
   0      0   0   1   1   0      4   2   1   2   0    0.00000000000000e+00
   0      0   0   1   1   0      6   2   1   2   0    0.00000000000000e+00
   0      2   0   1   1   0      2   2   1   2   0    -2.30329432980890e+00
   0      2   0   1   1   0      4   2   1   2   0    2.15453456076100e+00
   0      2   0   1   1   0      6   2   1   2   0    0.00000000000000e+00
   0      4   0   1   1   0      2   2   1   2   0    1.03006453872851e+00
   0      4   0   1   1   0      4   2   1   2   0    -3.85414859018741e+00
   0      4   0   1   1   0      6   2   1   2   0    2.89061144264055e+00
   0      6   0   1   1   0      2   2   1   2   0    0.00000000000000e+00
   0      6   0   1   1   0      4   2   1   2   0    1.78412411615277e+00
   0      6   0   1   1   0      6   2   1   2   0    -5.35237234845831e+00
   0      0   0   1   1   0      2   2   1   3   0    1.66889529453114e+00
   0      0   0   1   1   0      4   2   1   3   0    0.00000000000000e+00
   0      0   0   1   1   0      6   2   1   3   0    0.00000000000000e+00
   0      2   0   1   1   0      2   2   1   3   0    -2.72529460382209e+00
   0      2   0   1   1   0      4   2   1   3   0    2.54927967138152e+00
   0      2   0   1   1   0      6   2   1   3   0    0.00000000000000e+00
   0      4   0   1   1   0      2   2   1   3   0    1.21878879857191e+00
   0      4   0   1   1   0      4   2   1   3   0    -4.56029011109392e+00
   0      4   0   1   1   0      6   2   1   3   0    3.42021758332044e+00
   0      6   0   1   1   0      2   2   1   3   0    0.00000000000000e+00
   0      6   0   1   1   0      4   2   1   3   0    2.11100412282238e+00
   0      6   0   1   1   0      6   2   1   3   0    -6.33301236846713e+00
   0      0   0   1   1   0      4   4   1   3   0    0.00000000000000e+00
   0      0   0   1   1   0      6   4   1   3   0    0.00000000000000e+00
   0      2   0   1   1   0      4   4   1   3   0    0.00000000000000e+00
   0      2   0   1   1   0      6   4   1   3   0    0.00000000000000e+00
   0      4   0   1   1   0      4   4   1   3   0    0.00000000000000e+00
   0      4   0   1   1   0      6   4   1   3   0    0.00000000000000e+00
   0      6   0   1   1   0      4   4   1   3   0    0.00000000000000e+00
   0      6   0   1   1   0      6   4   1   3   0    0.00000000000000e+00
   0      1   1   0   1   0      1   1   0   1   0    -1.99471140200716e+00
   0      1   1   0   1   0      3   1   0   1   0    1.26156626101008e+00
   0      1   1   0   1   0      5   1   0   1   0    -0.00000000000000e+00
   0      3   1   0   1   0      3   1   0   1   0    -3.59048052361289e+00
   0      3   1   0   1   0      5   1   0   1   0    2.11100412282238e+00
   0      5   1   0   1   0      5   1   0   1   0    -5.18624964521862e+00
   0      1   1   0   1   0      3   3   0   3   0    2.89061144264055e+00
   0      1   1   0   1   0      5   3   0   3   0    0.00000000000000e+00
   0      3   1   0   1   0      3   3   0   3   0    -3.65636639571572e+00
   0      3   1   0   1   0      5   3   0   3   0    3.87816220936981e+00
   0      5   1   0   1   0      3   3   0   3   0    1.38197659788534e+00
   0      5   1   0   1   0      5   3   0   3   0    -5.86323014283504e+00
   0      1   1   1   0   1      1   1   1   2   1    -1.99471140200716e+00
   0      1   1   1   0   1      3   1   1   2   1    1.26156626101008e+00
   0      1   1   1   0   1      5   1   1   2   1    -0.00000000000000e+00
   0      3   1   1   0   1      1   1   1   2   1    1.26156626101008e+00
   0      3   1   1   0   1      3   1   1   2   1    -3.59048052361289e+00
   0      3   1   1   0   1      5   1   1   2   1    2.11100412282238e+00
   0      5   1   1   0   1      1   1   1   2   1    -0.00000000000000e+00
   0      5   1   1   0   1      3   1   1   2   1    2.11100412282238e+00
   0      5   1   1   0   1      5   1   1   2   1    -5.18624964521862e+00
   0      1   1   1   0   1      3   3   1   2   1    2.89061144264055e+00
   0      1   1   1   0   1      5   3   1   2   1    0.00000000000000e+00
   0      3   1   1   0   1      3   3   1   2   1    -3.65636639571572e+00
   0      3   1   1   0   1      5   3   1   2   1    3.87816220936981e+00
   0      5   1   1   0   1      3   3   1   2   1    1.38197659788534e+00
   0      5   1   1   0   1      5   3   1   2   1    -5.86323014283503e+00
   0      1   1   1   1   1      1   1   1   1   1    9.97355701003582e-01
   0      1   1   1   1   1      3   1   1   1   1    -6.30783130505040e-01
   0      1   1   1   1   1      5   1   1   1   1    0.00000000000000e+00
   0      3   1   1   1   1      3   1   1   1   1    1.79524026180645e+00
   0      3   1   1   1   1      5   1   1   1   1    -1.05550206141119e+00
   0      5   1   1   1   1      5   1   1   1   1    2.59312482260931e+00
   0      1   1   1   1   1      1   1   1   2   1    1.72747074735668e+00
   0      1   1   1   1   1      3   1   1   2   1    -1.09254843059208e+00
   0      1   1   1   1   1      5   1   1   2   1    0.00000000000000e+00
   0      3   1   1   1   1      1   1   1   2   1    -1.09254843059208e+00
   0      3   1   1   1   1      3   1   1   2   1    3.10944734524202e+00
   0      3   1   1   1   1      5   1   1   2   1    -1.82818319785786e+00
   0      5   1   1   1   1      1   1   1   2   1    0.00000000000000e+00
   0      5   1   1   1   1      3   1   1   2   1    -1.82818319785786e+00
   0      5   1   1   1   1      5   1   1   2   1    4.49142394312736e+00
   0      1   1   1   1   1      3   3   1   2   1    1.66889529453114e+00
   0      1   1   1   1   1      5   3   1   2   1    0.00000000000000e+00
   0      3   1   1   1   1      3   3   1   2   1    -2.11100412282237e+00
   0      3   1   1   1   1      5   3   1   2   1    2.23905799554069e+00
   0      5   1   1   1   1      3   3   1   2   1    7.97884560802865e-01
   0      5   1   1   1   1      5   3   1   2   1    -3.38513750128654e+00
   0      1   1   1   1   1      3   3   1   3   1    2.36017435970657e+00
   0      1   1   1   1   1      5   3   1   3   1    0.00000000000000e+00
   0      3   1   1   1   1      3   3   1   3   1    -2.98541066072092e+00
   0      3   1   1   1   1      5   3   1   3   1    3.16650618423356e+00
   0      5   1   1   1   1      3   3   1   3   1    1.12837916709551e+00
   0      5   1   1   1   1      5   3   1   3   1    -4.78730736481719e+00
   0      1   1   1   2   1      1   1   1   2   1    -1.18008717985329e+00
   0      1   1   1   2   1      3   1   1   2   1    7.46352665180231e-01
   0      1   1   1   2   1      5   1   1   2   1    -0.00000000000000e+00
   0      3   1   1   2   1      3   1   1   2   1    -2.12415692373592e+00
   0      3   1   1   2   1      5   1   1   2   1    1.24888688130694e+00
   0      5   1   1   2   1      5   1   1   2   1    -3.06822666761855e+00
   0      1   1   1   2   1      3   3   1   2   1    4.88602511902920e-01
   0      1   1   1   2   1      5   3   1   2   1    0.00000000000000e+00
   0      3   1   1   2   1      3   3   1   2   1    -6.18038723237103e-01
   0      3   1   1   2   1      5   3   1   2   1    6.55529058355247e-01
   0      5   1   1   2   1      3   3   1   2   1    2.33596680327607e-01
   0      5   1   1   2   1      5   3   1   2   1    -9.91066780333903e-01
   0      1   1   1   2   1      3   3   1   3   1    1.29272073645660e+00
   0      1   1   1   2   1      5   3   1   3   1    0.00000000000000e+00
   0      3   1   1   2   1      3   3   1   3   1    -1.63517676229325e+00
   0      3   1   1   2   1      5   3   1   3   1    1.73436686558433e+00
   0      5   1   1   2   1      3   3   1   3   1    6.18038723237103e-01
   0      5   1   1   2   1      5   3   1   3   1    -2.62211623342099e+00
   0      1   1   1   2   1      3   3   1   4   1    2.53885312596490e+00
   0      1   1   1   2   1      5   3   1   4   1    0.00000000000000e+00
   0      3   1   1   2   1      3   3   1   4   1    -3.21142340907498e+00
   0      3   1   1   2   1      5   3   1   4   1    3.40622890472721e+00
   0      5   1   1   2   1      3   3   1   4   1    1.21380395642052e+00
   0      5   1   1   2   1      5   3   1   4   1    -5.14973405169607e+00
   0      1   1   1   2   1      5   5   1   4   1    0.00000000000000e+00
   0      3   1   1   2   1      5   5   1   4   1    0.00000000000000e+00
   0      5   1   1   2   1      5   5   1   4   1    0.00000000000000e+00
   0      2   2   0   2   1      2   2   0   2   1    -2.36017435970657e+00
   0      2   2   0   2   1      4   2   0   2   1    1.26156626101008e+00
   0      2   2   0   2   1      6   2   0   2   1    -0.00000000000000e+00
   0      4   2   0   2   1      4   2   0   2   1    -3.70884542239604e+00
   0      4   2   0   2   1      6   2   0   2   1    2.02300659403420e+00
   0      6   2   0   2   1      6   2   0   2   1    -5.05751648508551e+00
   0      2   2   0   2   1      4   4   0   4   1    3.59048052361290e+00
   0      2   2   0   2   1      6   4   0   4   1    0.00000000000000e+00
   0      4   2   0   2   1      4   4   0   4   1    -3.83838513521262e+00
   0      4   2   0   2   1      6   4   0   4   1    4.50090553261831e+00
   0      6   2   0   2   1      4   4   0   4   1    1.27946171173754e+00
   0      6   2   0   2   1      6   4   0   4   1    -6.00120737682442e+00
   0      2   2   1   1   0      2   2   1   1   0    -1.39629798140501e+00
   0      2   2   1   1   0      4   2   1   1   0    7.46352665180230e-01
   0      2   2   1   1   0      6   2   1   1   0    -0.00000000000000e+00
   0      4   2   1   1   0      4   2   1   1   0    -2.19418254220788e+00
   0      4   2   1   1   0      6   2   1   1   0    1.19682684120430e+00
   0      6   2   1   1   0      6   2   1   1   0    -2.99206710301074e+00
   0      2   2   1   1   0      2   2   1   2   0    1.80261294277488e+00
   0      2   2   1   1   0      4   2   1   2   0    -9.63537147546851e-01
   0      2   2   1   1   0      6   2   1   2   0    0.00000000000000e+00
   0      4   2   1   1   0      2   2   1   2   0    -9.63537147546851e-01
   0      4   2   1   1   0      4   2   1   2   0    2.83267748150339e+00
   0      4   2   1   1   0      6   2   1   2   0    -1.54509680809276e+00
   0      6   2   1   1   0      2   2   1   2   0    0.00000000000000e+00
   0      6   2   1   1   0      4   2   1   2   0    -1.54509680809276e+00
   0      6   2   1   1   0      6   2   1   2   0    3.86274202023189e+00
   0      2   2   1   1   0      2   2   1   3   0    -6.09394399285954e-01
   0      2   2   1   1   0      4   2   1   3   0    3.25735007935280e-01
   0      2   2   1   1   0      6   2   1   3   0    -0.00000000000000e+00
   0      4   2   1   1   0      2   2   1   3   0    3.25735007935280e-01
   0      4   2   1   1   0      4   2   1   3   0    -9.57619770306500e-01
   0      4   2   1   1   0      6   2   1   3   0    5.22338056530818e-01
   0      6   2   1   1   0      2   2   1   3   0    -0.00000000000000e+00
   0      6   2   1   1   0      4   2   1   3   0    5.22338056530818e-01
   0      6   2   1   1   0      6   2   1   3   0    -1.30584514132705e+00
   0      2   2   1   1   0      4   4   1   3   0    3.59048052361290e+00
   0      2   2   1   1   0      6   4   1   3   0    0.00000000000000e+00
   0      4   2   1   1   0      4   4   1   3   0    -3.83838513521262e+00
   0      4   2   1   1   0      6   4   1   3   0    4.50090553261831e+00
   0      6   2   1   1   0      4   4   1   3   0    1.27946171173754e+00
   0      6   2   1   1   0      6   4   1   3   0    -6.00120737682442e+00
   0      2   2   1   2   0      2   2   1   2   0    -1.18008717985329e+00
   0      2   2   1   2   0      4   2   1   2   0    6.30783130505040e-01
   0      2   2   1   2   0      6   2   1   2   0    -0.00000000000000e+00
   0      4   2   1   2   0      4   2   1   2   0    -1.85442271119802e+00
   0      4   2   1   2   0      6   2   1   2   0    1.01150329701710e+00
   0      6   2   1   2   0      6   2   1   2   0    -2.52875824254276e+00
   0      2   2   1   2   0      2   2   1   3   0    1.49270533036046e+00
   0      2   2   1   2   0      4   2   1   3   0    -7.97884560802865e-01
   0      2   2   1   2   0      6   2   1   3   0    0.00000000000000e+00
   0      4   2   1   2   0      2   2   1   3   0    -7.97884560802865e-01
   0      4   2   1   2   0      4   2   1   3   0    2.34567980485215e+00
   0      4   2   1   2   0      6   2   1   3   0    -1.27946171173754e+00
   0      6   2   1   2   0      2   2   1   3   0    0.00000000000000e+00
   0      6   2   1   2   0      4   2   1   3   0    -1.27946171173754e+00
   0      6   2   1   2   0      6   2   1   3   0    3.19865427934385e+00
   0      2   2   1   2   0      4   4   1   3   0    1.46580753570876e+00
   0      2   2   1   2   0      6   4   1   3   0    0.00000000000000e+00
   0      4   2   1   2   0      4   4   1   3   0    -1.56701416959245e+00
   0      4   2   1   2   0      6   4   1   3   0    1.83748698923077e+00
   0      6   2   1   2   0      4   4   1   3   0    5.22338056530818e-01
   0      6   2   1   2   0      6   4   1   3   0    -2.44998265230769e+00
   0      2   2   1   2   0      4   4   1   4   0    3.27764529177624e+00
   0      2   2   1   2   0      6   4   1   4   0    0.00000000000000e+00
   0      4   2   1   2   0      4   4   1   4   0    -3.50395020491411e+00
   0      4   2   1   2   0      6   4   1   4   0    4.10874581569142e+00
   0      6   2   1   2   0      4   4   1   4   0    1.16798340163804e+00
   0      6   2   1   2   0      6   4   1   4   0    -5.47832775425523e+00
   0      2   2   1   3   0      2   2   1   3   0    -1.95441004761168e+00
   0      2   2   1   3   0      4   2   1   3   0    1.04467611306164e+00
   0      2   2   1   3   0      6   2   1   3   0    -0.00000000000000e+00
   0      4   2   1   3   0      4   2   1   3   0    -3.07121578910407e+00
   0      4   2   1   3   0      6   2   1   3   0    1.67520861223858e+00
   0      6   2   1   3   0      6   2   1   3   0    -4.18802153059645e+00
   0      2   2   1   3   0      4   4   1   3   0    3.19865427934385e-01
   0      2   2   1   3   0      6   4   1   3   0    0.00000000000000e+00
   0      4   2   1   3   0      4   4   1   3   0    -3.41950526058371e-01
   0      4   2   1   3   0      6   4   1   3   0    4.00972534126024e-01
   0      6   2   1   3   0      4   4   1   3   0    1.13983508686124e-01
   0      6   2   1   3   0      6   4   1   3   0    -5.34630045501365e-01
   0      2   2   1   3   0      4   4   1   4   0    1.23883347541738e+00
   0      2   2   1   3   0      6   4   1   4   0    0.00000000000000e+00
   0      4   2   1   3   0      4   4   1   4   0    -1.32436869265094e+00
   0      4   2   1   3   0      6   4   1   4   0    1.55295994695668e+00
   0      6   2   1   3   0      4   4   1   4   0    4.41456230883646e-01
   0      6   2   1   3   0      6   4   1   4   0    -2.07061326260890e+00
   0      2   2   1   3   0      4   4   1   5   0    3.35477691041315e+00
   0      2   2   1   3   0      6   4   1   5   0    0.00000000000000e+00
   0      4   2   1   3   0      4   4   1   5   0    -3.58640737366458e+00
   0      4   2   1   3   0      6   4   1   5   0    4.20543541664582e+00
   0      6   2   1   3   0      4   4   1   5   0    1.19546912455486e+00
   0      6   2   1   3   0      6   4   1   5   0    -5.60724722219443e+00
   0      2   2   1   3   0      6   6   1   5   0    0.00000000000000e+00
   0      4   2   1   3   0      6   6   1   5   0    0.00000000000000e+00
   0      6   2   1   3   0      6   6   1   5   0    0.00000000000000e+00
   0      3   3   0   3   0      3   3   0   3   0    -2.93161507141752e+00
   0      3   3   0   3   0      5   3   0   3   0    1.38197659788534e+00
   0      5   3   0   3   0      5   3   0   3   0    -4.23455510315864e+00
   0      3   3   0   3   0      5   5   0   5   0    4.33099836809043e+00
   0      5   3   0   3   0      5   5   0   5   0    -4.08330442051282e+00
   0      3   3   1   2   1      3   3   1   2   1    -2.42760791284105e+00
   0      3   3   1   2   1      5   3   1   2   1    1.14438534482135e+00
   0      5   3   1   2   1      5   3   1   2   1    -3.50654476299262e+00
   0      3   3   1   2   1      3   3   1   3   1    1.60571170453749e+00
   0      3   3   1   2   1      5   3   1   3   1    -7.56939756606048e-01
   0      5   3   1   2   1      3   3   1   3   1    -7.56939756606048e-01
   0      5   3   1   2   1      5   3   1   3   1    2.31936135099860e+00
   0      3   3   1   2   1      3   3   1   4   1    -3.50395020491411e-01
   0      3   3   1   2   1      5   3   1   4   1    1.65177796722317e-01
   0      5   3   1   2   1      3   3   1   4   1    1.65177796722317e-01
   0      5   3   1   2   1      5   3   1   4   1    -5.06126140709816e-01
   0      3   3   1   2   1      5   5   1   4   1    4.33099836809043e+00
   0      5   3   1   2   1      5   5   1   4   1    -4.08330442051282e+00
   0      3   3   1   3   1      3   3   1   3   1    -2.19871130356314e+00
   0      3   3   1   3   1      5   3   1   3   1    1.03648244841401e+00
   0      5   3   1   3   1      5   3   1   3   1    -3.17591632736898e+00
   0      3   3   1   3   1      3   3   1   4   1    1.38505793191779e+00
   0      3   3   1   3   1      5   3   1   4   1    -6.52922570663522e-01
   0      5   3   1   3   1      3   3   1   4   1    -6.52922570663522e-01
   0      5   3   1   3   1      5   3   1   4   1    2.00063923499236e+00
   0      3   3   1   3   1      5   5   1   4   1    1.36958193856381e+00
   0      5   3   1   3   1      5   5   1   4   1    -1.29125423486545e+00
   0      3   3   1   3   1      5   5   1   5   1    4.10874581569142e+00
   0      5   3   1   3   1      5   5   1   5   1    -3.87376270459634e+00
   0      3   3   1   4   1      3   3   1   4   1    -2.65218401966205e+00
   0      3   3   1   4   1      5   3   1   4   1    1.25025153683842e+00
   0      5   3   1   4   1      5   3   1   4   1    -3.83093247284518e+00
   0      3   3   1   4   1      5   5   1   4   1    2.38413613504448e-01
   0      5   3   1   4   1      5   5   1   4   1    -2.24778510448245e-01
   0      3   3   1   4   1      5   5   1   5   1    1.20785773652186e+00
   0      5   3   1   4   1      5   5   1   5   1    -1.13877919493765e+00
   0      3   3   1   4   1      5   5   1   6   1    4.15232290430573e+00
   0      5   3   1   4   1      5   5   1   6   1    -3.91484757774774e+00
   0      4   4   0   4   1      4   4   0   4   1    -3.53624535954939e+00
   0      4   4   0   4   1      6   4   0   4   1    1.50786008773027e+00
   0      6   4   0   4   1      6   4   0   4   1    -4.82215276302189e+00
   0      4   4   0   4   1      6   6   0   6   1    5.08553618141027e+00
   0      6   4   0   4   1      6   6   0   6   1    -4.33695982771618e+00
   0      4   4   1   3   0      4   4   1   3   0    -3.19918311365007e+00
   0      4   4   1   3   0      6   4   1   3   0    1.36413626316593e+00
   0      6   4   1   3   0      6   4   1   3   0    -4.36252242770463e+00
   0      4   4   1   3   0      4   4   1   4   0    1.48684595047616e+00
   0      4   4   1   3   0      6   4   1   4   0    -6.33993243503913e-01
   0      6   4   1   3   0      4   4   1   4   0    -6.33993243503913e-01
   0      6   4   1   3   0      6   4   1   4   0    2.02751720519477e+00
   0      4   4   1   3   0      4   4   1   5   0    -2.44024113200925e-01
   0      4   4   1   3   0      6   4   1   5   0    1.04052231484960e-01
   0      6   4   1   3   0      4   4   1   5   0    1.04052231484960e-01
   0      6   4   1   3   0      6   4   1   5   0    -3.32760154364898e-01
   0      4   4   1   3   0      6   6   1   5   0    5.08553618141027e+00
   0      6   4   1   3   0      6   6   1   5   0    -4.33695982771618e+00
   0      4   4   1   4   0      4   4   1   4   0    -3.00580855561698e+00
   0      4   4   1   4   0      6   4   1   4   0    1.28168107457073e+00
   0      6   4   1   4   0      6   4   1   4   0    -4.09882984856861e+00
   0      4   4   1   4   0      4   4   1   5   0    1.32314185710030e+00
   0      4   4   1   4   0      6   4   1   5   0    -5.64189583547755e-01
   0      6   4   1   4   0      4   4   1   5   0    -5.64189583547755e-01
   0      6   4   1   4   0      6   4   1   5   0    1.80428435059132e+00
   0      4   4   1   4   0      6   6   1   5   0    1.31307979580915e+00
   0      6   4   1   4   0      6   6   1   5   0    -1.11979821239436e+00
   0      4   4   1   4   0      6   6   1   6   0    4.91309471741292e+00
   0      6   4   1   4   0      6   6   1   6   0    -4.18990125310160e+00
   0      4   4   1   5   0      4   4   1   5   0    -3.32185832344458e+00
   0      4   4   1   5   0      6   4   1   5   0    1.41644514838046e+00
   0      6   4   1   5   0      6   4   1   5   0    -4.52980680469715e+00
   0      4   4   1   5   0      6   6   1   5   0    1.90188269815545e-01
   0      6   4   1   5   0      6   6   1   5   0    -1.62193101468434e-01
   0      4   4   1   5   0      6   6   1   6   0    1.18772536431694e+00
   0      6   4   1   5   0      6   6   1   6   0    -1.01289559402440e+00
   0      4   4   1   5   0      6   6   1   7   0    4.94123619486215e+00
   0      6   4   1   5   0      6   6   1   7   0    -4.21390038570752e+00
   0      5   5   0   5   0      5   5   0   5   0    -4.15232290430573e+00
   0      5   5   1   4   1      5   5   1   4   1    -3.90058579053327e+00
   0      5   5   1   4   1      5   5   1   5   1    1.41151836771955e+00
   0      5   5   1   4   1      5   5   1   6   1    -1.86633035399060e-01
   0      5   5   1   5   1      5   5   1   5   1    -3.73709061387516e+00
   0      5   5   1   5   1      5   5   1   6   1    1.28289001784335e+00
   0      5   5   1   6   1      5   5   1   6   1    -3.97807307175861e+00
   0      6   6   0   6   1      6   6   0   6   1    -4.77368768611033e+00
   0      6   6   1   5   0      6   6   1   5   0    -4.57336263935772e+00
   0      6   6   1   5   0      6   6   1   6   0    1.36003050136852e+00
   0      6   6   1   5   0      6   6   1   7   0    -1.50881837196283e-01
   0      6   6   1   6   0      6   6   1   6   0    -4.43270999424531e+00
   0      6   6   1   6   0      6   6   1   7   0    1.25461542981626e+00
   0      6   6   1   7   0      6   6   1   7   0    -4.62679309279865e+00
