# RELATIVE LSJT
#   version
#   J0 g0 T0_min T0_max symmetry_phase_mode  [P0=(-)^g0]
#   Nmax Jmax
#   T0   N' L' S' J' T'   N L S J T   JT-RME
 1
 0 0 0 0 0
 20 4
   0     13   1   1   1   1     17   1   1   1   1    3.29929100000000e+00
   0     13   1   1   1   1     19   1   1   1   1    1.97943700000000e+00
   0     15   1   1   1   1     15   1   1   1   1    3.84281400000000e+00
   0     15   1   1   1   1     17   1   1   1   1    2.57261400000000e+00
   0     15   1   1   1   1     19   1   1   1   1    1.56863300000000e+00
   0     17   1   1   1   1     17   1   1   1   1    1.74760500000000e+00
   0     17   1   1   1   1     19   1   1   1   1    1.07699900000000e+00
   0     19   1   1   1   1     19   1   1   1   1    6.68803600000000e-01
   0      1   1   1   2   1      1   1   1   2   1    -2.26999200000000e+00
   0      1   1   1   2   1      3   1   1   2   1    -3.35246300000000e+00
   0      1   1   1   2   1      5   1   1   2   1    -4.28847300000000e+00
   0      1   1   1   2   1      7   1   1   2   1    -3.98384600000000e+00
   0      1   1   1   2   1      9   1   1   2   1    -2.92719000000000e+00
   0      1   1   1   2   1     11   1   1   2   1    -1.82893800000000e+00
   0      1   1   1   2   1     13   1   1   2   1    -1.01629900000000e+00
   0      1   1   1   2   1     15   1   1   2   1    -5.16318600000000e-01
   0      1   1   1   2   1     17   1   1   2   1    -2.44013700000000e-01
   0      1   1   1   2   1     19   1   1   2   1    -1.08437000000000e-01
   0      3   1   1   2   1      3   1   1   2   1    -1.86845800000000e+00
   0      3   1   1   2   1      5   1   1   2   1    -1.99235000000000e+00
   0      3   1   1   2   1      7   1   1   2   1    -1.09855800000000e+00
   0      3   1   1   2   1      9   1   1   2   1    -4.42112100000000e-01
   0      3   1   1   2   1     11   1   1   2   1    -2.13907800000000e-01
   0      3   1   1   2   1     13   1   1   2   1    -1.74046300000000e-01
   0      3   1   1   2   1     15   1   1   2   1    -1.61687000000000e-01
   0      3   1   1   2   1     17   1   1   2   1    -1.34140700000000e-01
   0      3   1   1   2   1     19   1   1   2   1    -9.74926000000000e-02
   0      5   1   1   2   1      5   1   1   2   1    -3.37869400000000e+00
   0      5   1   1   2   1      7   1   1   2   1    -2.83695700000000e+00
   0      5   1   1   2   1      9   1   1   2   1    -1.36988000000000e+00
   0      5   1   1   2   1     11   1   1   2   1    -2.31894100000000e-01
   0      5   1   1   2   1     13   1   1   2   1    2.99538400000000e-01
   0      5   1   1   2   1     15   1   1   2   1    4.15271800000000e-01
   0      5   1   1   2   1     17   1   1   2   1    3.47740600000000e-01
   0      5   1   1   2   1     19   1   1   2   1    2.38234000000000e-01
   0      7   1   1   2   1      7   1   1   2   1    -3.94981500000000e+00
   0      7   1   1   2   1      9   1   1   2   1    -3.36963200000000e+00
   0      7   1   1   2   1     11   1   1   2   1    -2.16550000000000e+00
   0      7   1   1   2   1     13   1   1   2   1    -1.13950300000000e+00
   0      7   1   1   2   1     15   1   1   2   1    -5.03466800000000e-01
   0      7   1   1   2   1     17   1   1   2   1    -1.81583500000000e-01
   0      7   1   1   2   1     19   1   1   2   1    -4.49260100000000e-02
   0      9   1   1   2   1      9   1   1   2   1    -4.05401500000000e+00
   0      9   1   1   2   1     11   1   1   2   1    -3.51105900000000e+00
   0      9   1   1   2   1     13   1   1   2   1    -2.51549300000000e+00
   0      9   1   1   2   1     15   1   1   2   1    -1.59151000000000e+00
   0      9   1   1   2   1     17   1   1   2   1    -9.21907700000000e-01
   0      9   1   1   2   1     19   1   1   2   1    -4.99909600000000e-01
   0     11   1   1   2   1     11   1   1   2   1    -3.59294100000000e+00
   0     11   1   1   2   1     13   1   1   2   1    -2.89680300000000e+00
   0     11   1   1   2   1     15   1   1   2   1    -2.01023200000000e+00
   0     11   1   1   2   1     17   1   1   2   1    -1.25675800000000e+00
   0     11   1   1   2   1     19   1   1   2   1    -7.27247700000000e-01
   0     13   1   1   2   1     13   1   1   2   1    -2.50138400000000e+00
   0     13   1   1   2   1     15   1   1   2   1    -1.81891100000000e+00
   0     13   1   1   2   1     17   1   1   2   1    -1.17720800000000e+00
   0     13   1   1   2   1     19   1   1   2   1    -6.99842900000000e-01
   0     15   1   1   2   1     15   1   1   2   1    -1.36212200000000e+00
   0     15   1   1   2   1     17   1   1   2   1    -8.99938600000000e-01
   0     15   1   1   2   1     19   1   1   2   1    -5.43322500000000e-01
   0     17   1   1   2   1     17   1   1   2   1    -6.02937600000000e-01
   0     17   1   1   2   1     19   1   1   2   1    -3.67740100000000e-01
   0     19   1   1   2   1     19   1   1   2   1    -2.25935100000000e-01
   0      1   1   1   2   1      3   3   1   2   1    3.74646500000000e-01
   0      1   1   1   2   1      5   3   1   2   1    -5.98478300000000e-02
   0      1   1   1   2   1      7   3   1   2   1    -1.08144100000000e-01
   0      1   1   1   2   1      9   3   1   2   1    -4.97239800000000e-02
   0      1   1   1   2   1     11   3   1   2   1    -7.89890200000000e-03
   0      1   1   1   2   1     13   3   1   2   1    6.56775000000000e-03
   0      1   1   1   2   1     15   3   1   2   1    7.52431700000000e-03
   0      1   1   1   2   1     17   3   1   2   1    4.87710800000000e-03
   0      1   1   1   2   1     19   3   1   2   1    2.46346500000000e-03
   0      3   1   1   2   1      3   3   1   2   1    6.26426500000000e-01
   0      3   1   1   2   1      5   3   1   2   1    6.66872100000000e-01
   0      3   1   1   2   1      7   3   1   2   1    2.13362800000000e-01
   0      3   1   1   2   1      9   3   1   2   1    -5.81311400000000e-02
   0      3   1   1   2   1     11   3   1   2   1    -1.17445900000000e-01
   0      3   1   1   2   1     13   3   1   2   1    -8.77953300000000e-02
   0      3   1   1   2   1     15   3   1   2   1    -4.68985600000000e-02
   0      3   1   1   2   1     17   3   1   2   1    -1.93708200000000e-02
   0      3   1   1   2   1     19   3   1   2   1    -5.59491100000000e-03
   0      5   1   1   2   1      3   3   1   2   1    1.76509100000000e-01
   0      5   1   1   2   1      5   3   1   2   1    6.24629700000000e-01
   0      5   1   1   2   1      7   3   1   2   1    6.32846300000000e-01
   0      5   1   1   2   1      9   3   1   2   1    3.90817200000000e-01
   0      5   1   1   2   1     11   3   1   2   1    1.57020400000000e-01
   0      5   1   1   2   1     13   3   1   2   1    2.05862400000000e-02
   0      5   1   1   2   1     15   3   1   2   1    -3.29676600000000e-02
   0      5   1   1   2   1     17   3   1   2   1    -4.15195300000000e-02
   0      5   1   1   2   1     19   3   1   2   1    -3.31349800000000e-02
   0      7   1   1   2   1      3   3   1   2   1    -2.14544100000000e-03
   0      7   1   1   2   1      5   3   1   2   1    2.74894300000000e-01
   0      7   1   1   2   1      7   3   1   2   1    5.58856500000000e-01
   0      7   1   1   2   1      9   3   1   2   1    5.71537700000000e-01
   0      7   1   1   2   1     11   3   1   2   1    4.28848200000000e-01
   0      7   1   1   2   1     13   3   1   2   1    2.68056300000000e-01
   0      7   1   1   2   1     15   3   1   2   1    1.48078100000000e-01
   0      7   1   1   2   1     17   3   1   2   1    7.46551600000000e-02
   0      7   1   1   2   1     19   3   1   2   1    3.50059200000000e-02
   0      9   1   1   2   1      3   3   1   2   1    -9.85237600000000e-03
   0      9   1   1   2   1      5   3   1   2   1    2.14278700000000e-02
   0      9   1   1   2   1      7   3   1   2   1    3.32094000000000e-01
   0      9   1   1   2   1      9   3   1   2   1    5.05073400000000e-01
   0      9   1   1   2   1     11   3   1   2   1    4.87368700000000e-01
   0      9   1   1   2   1     13   3   1   2   1    3.74251600000000e-01
   0      9   1   1   2   1     15   3   1   2   1    2.49376300000000e-01
   0      9   1   1   2   1     17   3   1   2   1    1.50647300000000e-01
   0      9   1   1   2   1     19   3   1   2   1    8.46513000000000e-02
   0     11   1   1   2   1      3   3   1   2   1    1.30303700000000e-02
   0     11   1   1   2   1      5   3   1   2   1    -7.88411000000000e-02
   0     11   1   1   2   1      7   3   1   2   1    1.54624200000000e-01
   0     11   1   1   2   1      9   3   1   2   1    3.54841100000000e-01
   0     11   1   1   2   1     11   3   1   2   1    3.99897400000000e-01
   0     11   1   1   2   1     13   3   1   2   1    3.37299400000000e-01
   0     11   1   1   2   1     15   3   1   2   1    2.40297200000000e-01
   0     11   1   1   2   1     17   3   1   2   1    1.52850400000000e-01
   0     11   1   1   2   1     19   3   1   2   1    8.95476600000000e-02
   0     13   1   1   2   1      3   3   1   2   1    2.33440200000000e-02
   0     13   1   1   2   1      5   3   1   2   1    -8.90159700000000e-02
   0     13   1   1   2   1      7   3   1   2   1    5.77548400000000e-02
   0     13   1   1   2   1      9   3   1   2   1    2.17495900000000e-01
   0     13   1   1   2   1     11   3   1   2   1    2.73363700000000e-01
   0     13   1   1   2   1     13   3   1   2   1    2.43633300000000e-01
   0     13   1   1   2   1     15   3   1   2   1    1.79789900000000e-01
   0     13   1   1   2   1     17   3   1   2   1    1.17273800000000e-01
   0     13   1   1   2   1     19   3   1   2   1    7.00314200000000e-02
   0     15   1   1   2   1      3   3   1   2   1    2.15934500000000e-02
   0     15   1   1   2   1      5   3   1   2   1    -6.71755300000000e-02
   0     15   1   1   2   1      7   3   1   2   1    1.56128600000000e-02
   0     15   1   1   2   1      9   3   1   2   1    1.21608200000000e-01
   0     15   1   1   2   1     11   3   1   2   1    1.65892200000000e-01
   0     15   1   1   2   1     13   3   1   2   1    1.53346000000000e-01
   0     15   1   1   2   1     15   3   1   2   1    1.15665800000000e-01
   0     15   1   1   2   1     17   3   1   2   1    7.65857100000000e-02
   0     15   1   1   2   1     19   3   1   2   1    4.62425800000000e-02
   0     17   1   1   2   1      3   3   1   2   1    1.54659800000000e-02
   0     17   1   1   2   1      5   3   1   2   1    -4.24331900000000e-02
   0     17   1   1   2   1      7   3   1   2   1    9.31306600000000e-04
   0     17   1   1   2   1      9   3   1   2   1    6.36127300000000e-02
   0     17   1   1   2   1     11   3   1   2   1    9.25233100000000e-02
   0     17   1   1   2   1     13   3   1   2   1    8.77788300000000e-02
   0     17   1   1   2   1     15   3   1   2   1    6.72059300000000e-02
   0     17   1   1   2   1     17   3   1   2   1    4.49443700000000e-02
   0     17   1   1   2   1     19   3   1   2   1    2.73339900000000e-02
   0     19   1   1   2   1      3   3   1   2   1    9.58222700000000e-03
   0     19   1   1   2   1      5   3   1   2   1    -2.40935500000000e-02
   0     19   1   1   2   1      7   3   1   2   1    -2.57927000000000e-03
   0     19   1   1   2   1      9   3   1   2   1    3.16289500000000e-02
   0     19   1   1   2   1     11   3   1   2   1    4.84427700000000e-02
   0     19   1   1   2   1     13   3   1   2   1    4.68616500000000e-02
   0     19   1   1   2   1     15   3   1   2   1    3.62692700000000e-02
   0     19   1   1   2   1     17   3   1   2   1    2.44278600000000e-02
   0     19   1   1   2   1     19   3   1   2   1    1.49319400000000e-02
   0      2   2   0   2   1      2   2   0   2   1    -5.29265100000000e-01
   0      2   2   0   2   1      4   2   0   2   1    -4.23604200000000e-01
   0      2   2   0   2   1      6   2   0   2   1    1.79898200000000e-01
   0      2   2   0   2   1      8   2   0   2   1    2.75193800000000e-01
   0      2   2   0   2   1     10   2   0   2   1    1.29904300000000e-01
   0      2   2   0   2   1     12   2   0   2   1    -1.37520200000000e-03
   0      2   2   0   2   1     14   2   0   2   1    -5.82546700000000e-02
   0      2   2   0   2   1     16   2   0   2   1    -6.38875300000000e-02
   0      2   2   0   2   1     18   2   0   2   1    -4.92011700000000e-02
   0      2   2   0   2   1     20   2   0   2   1    -3.19877400000000e-02
   0      4   2   0   2   1      4   2   0   2   1    -1.58273200000000e+00
   0      4   2   0   2   1      6   2   0   2   1    -1.14119800000000e+00
   0      4   2   0   2   1      8   2   0   2   1    -2.47549900000000e-01
   0      4   2   0   2   1     10   2   0   2   1    3.10660200000000e-01
   0      4   2   0   2   1     12   2   0   2   1    4.69527000000000e-01
   0      4   2   0   2   1     14   2   0   2   1    4.10523500000000e-01
   0      4   2   0   2   1     16   2   0   2   1    2.88408400000000e-01
   0      4   2   0   2   1     18   2   0   2   1    1.78321100000000e-01
   0      4   2   0   2   1     20   2   0   2   1    1.01110900000000e-01
   0      6   2   0   2   1      6   2   0   2   1    -2.17786900000000e+00
   0      6   2   0   2   1      8   2   0   2   1    -1.85184300000000e+00
   0      6   2   0   2   1     10   2   0   2   1    -1.08996600000000e+00
   0      6   2   0   2   1     12   2   0   2   1    -4.89830000000000e-01
   0      6   2   0   2   1     14   2   0   2   1    -1.60253200000000e-01
   0      6   2   0   2   1     16   2   0   2   1    -2.08540400000000e-02
   0      6   2   0   2   1     18   2   0   2   1    2.16355300000000e-02
   0      6   2   0   2   1     20   2   0   2   1    2.56545800000000e-02
   0      8   2   0   2   1      8   2   0   2   1    -2.52353800000000e+00
   0      8   2   0   2   1     10   2   0   2   1    -2.26971000000000e+00
   0      8   2   0   2   1     12   2   0   2   1    -1.65010200000000e+00
   0      8   2   0   2   1     14   2   0   2   1    -1.05012500000000e+00
   0      8   2   0   2   1     16   2   0   2   1    -6.09391800000000e-01
   0      8   2   0   2   1     18   2   0   2   1    -3.30321700000000e-01
   0      8   2   0   2   1     20   2   0   2   1    -1.69865500000000e-01
   0     10   2   0   2   1     10   2   0   2   1    -2.49217000000000e+00
   0     10   2   0   2   1     12   2   0   2   1    -2.06082100000000e+00
   0     10   2   0   2   1     14   2   0   2   1    -1.43952400000000e+00
   0     10   2   0   2   1     16   2   0   2   1    -8.97327700000000e-01
   0     10   2   0   2   1     18   2   0   2   1    -5.14995300000000e-01
   0     10   2   0   2   1     20   2   0   2   1    -2.77541000000000e-01
   0     12   2   0   2   1     12   2   0   2   1    -1.81960900000000e+00
   0     12   2   0   2   1     14   2   0   2   1    -1.32398600000000e+00
   0     12   2   0   2   1     16   2   0   2   1    -8.48876300000000e-01
   0     12   2   0   2   1     18   2   0   2   1    -4.97379200000000e-01
   0     12   2   0   2   1     20   2   0   2   1    -2.72344800000000e-01
   0     14   2   0   2   1     14   2   0   2   1    -9.86298200000000e-01
   0     14   2   0   2   1     16   2   0   2   1    -6.42223700000000e-01
   0     14   2   0   2   1     18   2   0   2   1    -3.80456100000000e-01
   0     14   2   0   2   1     20   2   0   2   1    -2.10046000000000e-01
   0     16   2   0   2   1     16   2   0   2   1    -4.22333800000000e-01
   0     16   2   0   2   1     18   2   0   2   1    -2.51922900000000e-01
   0     16   2   0   2   1     20   2   0   2   1    -1.39794500000000e-01
   0     18   2   0   2   1     18   2   0   2   1    -1.50987900000000e-01
   0     18   2   0   2   1     20   2   0   2   1    -8.40767900000000e-02
   0     20   2   0   2   1     20   2   0   2   1    -4.69365600000000e-02
   0      2   2   1   1   0      2   2   1   1   0    4.01142900000000e-01
   0      2   2   1   1   0      4   2   1   1   0    6.91525100000000e-02
   0      2   2   1   1   0      6   2   1   1   0    -1.22801200000000e+00
   0      2   2   1   1   0      8   2   1   1   0    -1.27381300000000e+00
   0      2   2   1   1   0     10   2   1   1   0    -7.49475200000000e-01
   0      2   2   1   1   0     12   2   1   1   0    -2.85352900000000e-01
   0      2   2   1   1   0     14   2   1   1   0    -3.70236100000000e-02
   0      2   2   1   1   0     16   2   1   1   0    5.17547800000000e-02
   0      2   2   1   1   0     18   2   1   1   0    6.28460000000000e-02
   0      2   2   1   1   0     20   2   1   1   0    4.80890500000000e-02
   0      4   2   1   1   0      4   2   1   1   0    3.59543800000000e+00
   0      4   2   1   1   0      6   2   1   1   0    2.90064800000000e+00
   0      4   2   1   1   0      8   2   1   1   0    8.86733400000000e-01
   0      4   2   1   1   0     10   2   1   1   0    -4.55636500000000e-01
   0      4   2   1   1   0     12   2   1   1   0    -8.99328700000000e-01
   0      4   2   1   1   0     14   2   1   1   0    -8.30408200000000e-01
   0      4   2   1   1   0     16   2   1   1   0    -5.96862100000000e-01
   0      4   2   1   1   0     18   2   1   1   0    -3.73563300000000e-01
   0      4   2   1   1   0     20   2   1   1   0    -2.13392000000000e-01
   0      6   2   1   1   0      6   2   1   1   0    5.76758600000000e+00
   0      6   2   1   1   0      8   2   1   1   0    5.08729700000000e+00
   0      6   2   1   1   0     10   2   1   1   0    3.19608100000000e+00
   0      6   2   1   1   0     12   2   1   1   0    1.61687400000000e+00
   0      6   2   1   1   0     14   2   1   1   0    6.81282600000000e-01
   0      6   2   1   1   0     16   2   1   1   0    2.31734500000000e-01
   0      6   2   1   1   0     18   2   1   1   0    5.15499400000000e-02
   0      6   2   1   1   0     20   2   1   1   0    -5.94649900000000e-03
   0      8   2   1   1   0      8   2   1   1   0    6.58613900000000e+00
   0      8   2   1   1   0     10   2   1   1   0    5.75670100000000e+00
   0      8   2   1   1   0     12   2   1   1   0    4.10409100000000e+00
   0      8   2   1   1   0     14   2   1   1   0    2.57374100000000e+00
   0      8   2   1   1   0     16   2   1   1   0    1.47626700000000e+00
   0      8   2   1   1   0     18   2   1   1   0    7.92610000000000e-01
   0      8   2   1   1   0     20   2   1   1   0    4.04337900000000e-01
   0     10   2   1   1   0     10   2   1   1   0    5.97688200000000e+00
   0     10   2   1   1   0     12   2   1   1   0    4.78721800000000e+00
   0     10   2   1   1   0     14   2   1   1   0    3.27428000000000e+00
   0     10   2   1   1   0     16   2   1   1   0    2.01048900000000e+00
   0     10   2   1   1   0     18   2   1   1   0    1.14081800000000e+00
   0     10   2   1   1   0     20   2   1   1   0    6.09360200000000e-01
   0     12   2   1   1   0     12   2   1   1   0    4.08739400000000e+00
   0     12   2   1   1   0     14   2   1   1   0    2.91391100000000e+00
   0     12   2   1   1   0     16   2   1   1   0    1.84250800000000e+00
   0     12   2   1   1   0     18   2   1   1   0    1.06874100000000e+00
   0     12   2   1   1   0     20   2   1   1   0    5.80724300000000e-01
   0     14   2   1   1   0     14   2   1   1   0    2.12968500000000e+00
   0     14   2   1   1   0     16   2   1   1   0    1.36940000000000e+00
   0     14   2   1   1   0     18   2   1   1   0    8.04001800000000e-01
   0     14   2   1   1   0     20   2   1   1   0    4.40906400000000e-01
   0     16   2   1   1   0     16   2   1   1   0    8.90233000000000e-01
   0     16   2   1   1   0     18   2   1   1   0    5.26743000000000e-01
   0     16   2   1   1   0     20   2   1   1   0    2.90538900000000e-01
   0     18   2   1   1   0     18   2   1   1   0    3.13361600000000e-01
   0     18   2   1   1   0     20   2   1   1   0    1.73536500000000e-01
   0     20   2   1   1   0     20   2   1   1   0    9.63859600000000e-02
   0      2   2   1   2   0      2   2   1   2   0    2.22813800000000e+00
   0      2   2   1   2   0      4   2   1   2   0    -1.02702900000000e+01
   0      2   2   1   2   0      6   2   1   2   0    -2.03217000000000e+01
   0      2   2   1   2   0      8   2   1   2   0    -2.05825900000000e+01
   0      2   2   1   2   0     10   2   1   2   0    -1.56723500000000e+01
   0      2   2   1   2   0     12   2   1   2   0    -1.01320200000000e+01
   0      2   2   1   2   0     14   2   1   2   0    -5.88366200000000e+00
   0      2   2   1   2   0     16   2   1   2   0    -3.16594000000000e+00
   0      2   2   1   2   0     18   2   1   2   0    -1.60904300000000e+00
   0      2   2   1   2   0     20   2   1   2   0    -7.82227600000000e-01
   0      4   2   1   2   0      4   2   1   2   0    -2.24109200000000e+00
   0      4   2   1   2   0      6   2   1   2   0    -7.22769500000000e+00
   0      4   2   1   2   0      8   2   1   2   0    -9.20770600000000e+00
   0      4   2   1   2   0     10   2   1   2   0    -7.57875000000000e+00
   0      4   2   1   2   0     12   2   1   2   0    -4.96817400000000e+00
   0      4   2   1   2   0     14   2   1   2   0    -2.82953900000000e+00
   0      4   2   1   2   0     16   2   1   2   0    -1.46318300000000e+00
   0      4   2   1   2   0     18   2   1   2   0    -7.04614900000000e-01
   0      4   2   1   2   0     20   2   1   2   0    -3.21025200000000e-01
   0      6   2   1   2   0      6   2   1   2   0    -8.59076600000000e+00
   0      6   2   1   2   0      8   2   1   2   0    -8.99399500000000e+00
   0      6   2   1   2   0     10   2   1   2   0    -6.95865800000000e+00
   0      6   2   1   2   0     12   2   1   2   0    -4.40967800000000e+00
   0      6   2   1   2   0     14   2   1   2   0    -2.44465900000000e+00
   0      6   2   1   2   0     16   2   1   2   0    -1.23132800000000e+00
   0      6   2   1   2   0     18   2   1   2   0    -5.76358600000000e-01
   0      6   2   1   2   0     20   2   1   2   0    -2.54249300000000e-01
   0      8   2   1   2   0      8   2   1   2   0    -9.23827400000000e+00
   0      8   2   1   2   0     10   2   1   2   0    -7.65371900000000e+00
   0      8   2   1   2   0     12   2   1   2   0    -5.33922400000000e+00
   0      8   2   1   2   0     14   2   1   2   0    -3.29908100000000e+00
   0      8   2   1   2   0     16   2   1   2   0    -1.86756500000000e+00
   0      8   2   1   2   0     18   2   1   2   0    -9.90063000000000e-01
   0      8   2   1   2   0     20   2   1   2   0    -4.98844100000000e-01
   0     10   2   1   2   0     10   2   1   2   0    -6.97134200000000e+00
   0     10   2   1   2   0     12   2   1   2   0    -5.30051300000000e+00
   0     10   2   1   2   0     14   2   1   2   0    -3.52779800000000e+00
   0     10   2   1   2   0     16   2   1   2   0    -2.12928400000000e+00
   0     10   2   1   2   0     18   2   1   2   0    -1.19362200000000e+00
   0     10   2   1   2   0     20   2   1   2   0    -6.31668500000000e-01
   0     12   2   1   2   0     12   2   1   2   0    -4.28497900000000e+00
   0     12   2   1   2   0     14   2   1   2   0    -2.98191900000000e+00
   0     12   2   1   2   0     16   2   1   2   0    -1.86162600000000e+00
   0     12   2   1   2   0     18   2   1   2   0    -1.07160500000000e+00
   0     12   2   1   2   0     20   2   1   2   0    -5.79354600000000e-01
   0     14   2   1   2   0     14   2   1   2   0    -2.13614600000000e+00
   0     14   2   1   2   0     16   2   1   2   0    -1.36096700000000e+00
   0     14   2   1   2   0     18   2   1   2   0    -7.95286300000000e-01
   0     14   2   1   2   0     20   2   1   2   0    -4.34987900000000e-01
   0     16   2   1   2   0     16   2   1   2   0    -8.78889900000000e-01
   0     16   2   1   2   0     18   2   1   2   0    -5.18565800000000e-01
   0     16   2   1   2   0     20   2   1   2   0    -2.85698700000000e-01
   0     18   2   1   2   0     18   2   1   2   0    -3.08031000000000e-01
   0     18   2   1   2   0     20   2   1   2   0    -1.70550700000000e-01
   0     20   2   1   2   0     20   2   1   2   0    -9.47722200000000e-02
   0      2   2   1   3   0      2   2   1   3   0    -1.73489500000000e-01
   0      2   2   1   3   0      4   2   1   3   0    -2.69719100000000e-01
   0      2   2   1   3   0      6   2   1   3   0    -2.43382900000000e-02
   0      2   2   1   3   0      8   2   1   3   0    9.00056500000000e-02
   0      2   2   1   3   0     10   2   1   3   0    8.79063800000000e-02
   0      2   2   1   3   0     12   2   1   3   0    5.28062000000000e-02
   0      2   2   1   3   0     14   2   1   3   0    2.39073100000000e-02
   0      2   2   1   3   0     16   2   1   3   0    8.03198400000000e-03
   0      2   2   1   3   0     18   2   1   3   0    1.31326000000000e-03
   0      2   2   1   3   0     20   2   1   3   0    -7.82324900000000e-04
   0      4   2   1   3   0      4   2   1   3   0    -7.90717400000000e-01
   0      4   2   1   3   0      6   2   1   3   0    -6.80103300000000e-01
   0      4   2   1   3   0      8   2   1   3   0    -3.45932500000000e-01
   0      4   2   1   3   0     10   2   1   3   0    -9.25480400000000e-02
   0      4   2   1   3   0     12   2   1   3   0    2.68894800000000e-02
   0      4   2   1   3   0     14   2   1   3   0    5.85053000000000e-02
   0      4   2   1   3   0     16   2   1   3   0    5.19806100000000e-02
   0      4   2   1   3   0     18   2   1   3   0    3.58972600000000e-02
   0      4   2   1   3   0     20   2   1   3   0    2.17065200000000e-02
   0      6   2   1   3   0      6   2   1   3   0    -9.81710000000000e-01
   0      6   2   1   3   0      8   2   1   3   0    -8.69801900000000e-01
   0      6   2   1   3   0     10   2   1   3   0    -6.08146800000000e-01
   0      6   2   1   3   0     12   2   1   3   0    -3.68605500000000e-01
   0      6   2   1   3   0     14   2   1   3   0    -2.02918300000000e-01
   0      6   2   1   3   0     16   2   1   3   0    -1.04210400000000e-01
   0      6   2   1   3   0     18   2   1   3   0    -5.07760100000000e-02
   0      6   2   1   3   0     20   2   1   3   0    -2.37406000000000e-02
   0      8   2   1   3   0      8   2   1   3   0    -9.88126700000000e-01
   0      8   2   1   3   0     10   2   1   3   0    -8.16693700000000e-01
   0      8   2   1   3   0     12   2   1   3   0    -5.64039600000000e-01
   0      8   2   1   3   0     14   2   1   3   0    -3.46448600000000e-01
   0      8   2   1   3   0     16   2   1   3   0    -1.95802200000000e-01
   0      8   2   1   3   0     18   2   1   3   0    -1.03961700000000e-01
   0      8   2   1   3   0     20   2   1   3   0    -5.25727700000000e-02
   0     10   2   1   3   0     10   2   1   3   0    -7.29081900000000e-01
   0     10   2   1   3   0     12   2   1   3   0    -5.27378400000000e-01
   0     10   2   1   3   0     14   2   1   3   0    -3.34343900000000e-01
   0     10   2   1   3   0     16   2   1   3   0    -1.93429000000000e-01
   0     10   2   1   3   0     18   2   1   3   0    -1.04583400000000e-01
   0     10   2   1   3   0     20   2   1   3   0    -5.36660300000000e-02
   0     12   2   1   3   0     12   2   1   3   0    -3.90625500000000e-01
   0     12   2   1   3   0     14   2   1   3   0    -2.51225600000000e-01
   0     12   2   1   3   0     16   2   1   3   0    -1.46742000000000e-01
   0     12   2   1   3   0     18   2   1   3   0    -7.98844200000000e-02
   0     12   2   1   3   0     20   2   1   3   0    -4.12015400000000e-02
   0     14   2   1   3   0     14   2   1   3   0    -1.62840500000000e-01
   0     14   2   1   3   0     16   2   1   3   0    -9.55648000000000e-02
   0     14   2   1   3   0     18   2   1   3   0    -5.21816300000000e-02
   0     14   2   1   3   0     20   2   1   3   0    -2.69678800000000e-02
   0     16   2   1   3   0     16   2   1   3   0    -5.62238800000000e-02
   0     16   2   1   3   0     18   2   1   3   0    -3.07420000000000e-02
   0     16   2   1   3   0     20   2   1   3   0    -1.58991600000000e-02
   0     18   2   1   3   0     18   2   1   3   0    -1.68180900000000e-02
   0     18   2   1   3   0     20   2   1   3   0    -8.69881300000000e-03
   0     20   2   1   3   0     20   2   1   3   0    -4.49826100000000e-03
   0      2   2   1   3   0      4   4   1   3   0    -4.97813000000000e-01
   0      2   2   1   3   0      6   4   1   3   0    5.72775900000000e-01
   0      2   2   1   3   0      8   4   1   3   0    7.36053700000000e-01
   0      2   2   1   3   0     10   4   1   3   0    4.96329800000000e-01
   0      2   2   1   3   0     12   4   1   3   0    2.46160100000000e-01
   0      2   2   1   3   0     14   4   1   3   0    9.34851200000000e-02
   0      2   2   1   3   0     16   4   1   3   0    2.29115000000000e-02
   0      2   2   1   3   0     18   4   1   3   0    -2.16232000000000e-03
   0      2   2   1   3   0     20   4   1   3   0    -7.60047100000000e-03
   0      4   2   1   3   0      4   4   1   3   0    -1.30803500000000e+00
   0      4   2   1   3   0      6   4   1   3   0    -1.52295300000000e+00
   0      4   2   1   3   0      8   4   1   3   0    -8.12347000000000e-01
   0      4   2   1   3   0     10   4   1   3   0    -1.61259000000000e-01
   0      4   2   1   3   0     12   4   1   3   0    1.54672700000000e-01
   0      4   2   1   3   0     14   4   1   3   0    2.25622200000000e-01
   0      4   2   1   3   0     16   4   1   3   0    1.88581300000000e-01
   0      4   2   1   3   0     18   4   1   3   0    1.27580700000000e-01
   0      4   2   1   3   0     20   4   1   3   0    7.64736400000000e-02
   0      6   2   1   3   0      4   4   1   3   0    -4.48833600000000e-01
   0      6   2   1   3   0      6   4   1   3   0    -1.65949900000000e+00
   0      6   2   1   3   0      8   4   1   3   0    -1.75423900000000e+00
   0      6   2   1   3   0     10   4   1   3   0    -1.30805500000000e+00
   0      6   2   1   3   0     12   4   1   3   0    -8.14418100000000e-01
   0      6   2   1   3   0     14   4   1   3   0    -4.52902700000000e-01
   0      6   2   1   3   0     16   4   1   3   0    -2.32891600000000e-01
   0      6   2   1   3   0     18   4   1   3   0    -1.13026900000000e-01
   0      6   2   1   3   0     20   4   1   3   0    -5.24584700000000e-02
   0      8   2   1   3   0      4   4   1   3   0    1.84579200000000e-01
